"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_Alternaria_hungarica_3b92f4e196292105152fbb71656b4e1f",1.9739074298849,-1.07470078303027,0.669501514284265,-1.60522532078092,0.108444227008091,0.304742005010078
"Fungi_Mucoromycota_Mucoromycetes_Mucorales_Rhizopodaceae_Rhizopus_Rhizopus_arrhizus_dde53d93df8e2c7f4901e7ed97745a92",1.67895518862004,-1.60088802508356,0.586897472718544,-2.72771327105594,0.00637750163679828,0.0524372356803414
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Pyronemataceae_Trichophaeopsis_Trichophaeopsis_sp_825079bfb601755ea2274a5b3bb84844",1.52981282638169,-1.30239263749969,0.574911360238907,-2.26537989605645,0.0234893769469443,0.114749890515691
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_unclassified_unclassified_bcbee59ce1c717160428ffcbabc3947d",2.62150200683562,-1.61189137373023,0.627855943588258,-2.56729491882821,0.0102495397894656,0.0711061822894176
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_sp_33989899dacf28369976e2ac363a9d8e",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0d1e1700370f2bdbb8522318725c6cfe",1.64710285693899,0.00398213281693471,0.650537989569857,0.00612129173204433,0.995115946335939,0.99621672395939
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariaceae_Neurospora_unclassified_dd9fe73ae55defd0e8ede2df146bde6c",1.77929746584013,0.00402234538358065,0.666647472256842,0.00603369179510058,0.995185839682332,0.99621672395939
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_a16fccbf40104bd5f64f1030f70a5c52",1.15713523843956,-0.122392710336314,0.600130749927758,-0.203943407917436,0.838397723258804,NA
"Fungi_Mortierellomycota_unclassified_unclassified_unclassified_unclassified_unclassified_c90c0a27fcea4c7d2fd586b862c4e470",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Hyalosphaerella_Hyalosphaerella_fragilis_4bec0ff9018064d50fac26256474d3cd",1.80099302240317,2.0609008758898,0.553414803943626,3.72397135241749,0.000196113189515478,0.00657971819455408
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_47c866522f507673489a421137d80cbf",1.96801772453512,-0.294450131944893,0.51918393961704,-0.567140293596302,0.570618869044382,0.806862349858935
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Fusariella_unclassified_7b8c5ed9db3a3d58b3a3ad225fda51be",1.93046768146259,1.48292728688303,0.587749640862663,2.52305945216144,0.0116338730396154,0.0744147726009484
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Pithoascus_Pithoascus_sp_38a8e4b6f86e23f6fe353532140ce538",1.27362037058633,0.118795275273269,0.58034110189837,0.204699055236093,0.837807258591083,0.948944956159287
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Hyalosphaerella_Hyalosphaerella_fragilis_7337a8a4516128e5765b084cb6e10397",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Filobasidium_Filobasidium_oeirense_6e1da7e6981d91104fe20849c4cdb005",2.17768388250056,0.164805215266383,0.562801660416627,0.292830008966893,0.769652089344235,0.913704619435402
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_Alternaria_sp_d4c27a96404796545fb072b7120429e2",1.89004623225714,0.992734078639969,0.541446603659983,1.83348472763417,0.0667305177187163,0.214698187442826
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Naganishia_Naganishia_albida_8a0dfb1da454536c521206e716f726fa",2.12806463510759,-1.03998756150198,0.663268643657218,-1.56797335656871,0.116887350422193,0.317379867616253
"Fungi_Ascomycota_Dothideomycetes_Dothideales_Saccotheciaceae_Selenophoma_Selenophoma_mahoniae_1d6f7c029463a13c2ffd4c0bad813a56",1.25509808247925,0.503561562891076,0.546452741598088,0.921509811476876,0.35678432112314,0.633648954314696
"Fungi_Blastocladiomycota_Blastocladiomycota_cls_Incertae_sedis_Blastocladiomycota_ord_Incertae_sedis_Blastocladiomycota_fam_Incertae_sedis_Blastocladiomycota_gen_Incertae_sedis_Blastocladiomycota_sp_035b50f808b955be3f7b318c05051928",2.01952687862151,-1.96479619262285,0.612266135702712,-3.20905579788079,0.00133171645346129,0.0169993064754444
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Stemphylium_Stemphylium_vesicarium_e36f996427f851d3b793e87bd1c3c0b9",1.97516903050569,0.132450651900144,0.534068834236111,0.248002960310521,0.804132116347522,0.924960258182124
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_d726983242a36b272e1e813407e79299",1.96353452879662,1.26039674036817,0.592896031785835,2.12583095989323,0.0335173371551638,0.14589899702836
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariaceae_Neurospora_unclassified_2ebbf38022529a099d6a6fb87fdae7db",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariales_fam_Incertae_sedis_Madurella_Madurella_tropicana_7f2c5a594a419ffde19d460c495a7cbc",1.52128912940188,-0.121807373719791,0.655688303043151,-0.1857702404549,0.852624942943148,0.960826077834411
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Allocanariomyces_Allocanariomyces_tritici_27dedbbedd9496ea7a9e618e05a12bde",1.15753899055216,0.00378949017207123,0.586802989436627,0.00645785764607201,0.994847410902227,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_fe298d4ecc56c89f20686e6b168d406f",1.95512791788424,0.434107565089493,0.575935078073946,0.753743922910972,0.451003002159393,0.725526568691198
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_084be7742633cb723e898d8b0b184d64",1.15762352796819,0.00378950221182484,0.586806406830105,0.00645784055476748,0.99484742453883,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e074576169c0d657037dbede53766834",2.00939680055484,-2.1223907068842,0.606326635521821,-3.50040816705605,0.000464546266057901,0.00911799596756519
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_sp_0e71a7b8d3c35158e355a31499fdc523",2.30410185316782,0.955807750366606,0.624337356057653,1.53091552362333,0.125790272086479,0.331092771922247
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariaceae_unclassified_unclassified_62e7847bce7c5bdae3f1ae4be27ea0de",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Botryotrichum_Botryotrichum_atrogriseum_f323f0b59dabdc90e7723801d04e1828",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_tropica_ec04a83a7cbf3ad7fe2f1c0042bf1e0f",1.1580285792485,0.00378953790825632,0.586816075061458,0.0064577949877386,0.994847460895301,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_unclassified_42eb484e0b2ead8c755b00ad6302c073",1.15754589090275,0.00378946896278905,0.586796504087434,0.0064578928749453,0.994847382794239,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_unclassified_unclassified_1cd69f67a2d7fe701109b2c1d351bf83",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
