"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_unclassified_unclassified_bf19510dc9bf8027c6b6acbfb6cb0aac",0.483964406587404,1.40208690688353,3.47069118945516,0.403979158717267,0.686228045021359,1
"Bacteria_Verrucomicrobia_Opitutae_unclassified_unclassified_unclassified_unclassified_1092240197fc4ce34577af6f7d335a7d",0.538906512092804,0,4.19364694979775,0,1,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Haliangiaceae_Haliangium_unclassified_9ba29f1054303bc07604b2e6fe7bbcbf",2.74482523057033,1.40049131192382,3.02564097622418,0.462874254721241,0.643454502371618,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_c4ba323ad0aea2e84eed039a0c212a97",1.84584581297412,3.13669751404941,3.35751977305536,0.934230541014803,0.350184984794851,1
"Bacteria_Chloroflexi_Anaerolineae_SBR1031_A4b_unclassified_unclassified_667f0a9cc796bc7fbf328ba52bc5d5e3",1.84349753744522,-2.92575948635768,3.00583602695669,-0.973359644411448,0.330374588420719,1
"Bacteria_Planctomycetes_Planctomycetia_Planctomycetales_Planctomycetaceae_Planctomyces_unclassified_69312286740ce65199cfccdb83da8629",0.657962442729833,1.0802900739228,4.14162137680804,0.260837477798462,0.794217841480668,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_unclassified_unclassified_unclassified_unclassified_cfd7ce24d7e10b5ff59c3d7da67689cb",1.49279432973886,-1.29387108834139,3.33141380465137,-0.388384981335814,0.697731156807186,1
"Bacteria_Planctomycetes_Planctomycetia_Pirellulales_Pirellulaceae_unclassified_unclassified_974eefab84074fff8fd8b86b3503ad26",0.985398759061392,-1.43285898762752,4.12011095771668,-0.347771941661881,0.728011463176109,1
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_unclassified_e1e535896066b3ea7407e9e142eb4bc0",1.42975549561898,-0.159873911251895,3.58220618779377,-0.0446300137040294,0.964402219012118,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Myxococcaceae_Anaeromyxobacter_unclassified_e894f70d92adc8e5994d2ae8764ec497",0.517366006935575,3.80968764897623,4.11541584382995,0.925711469641133,0.354595945640148,1
"Bacteria_Gemmatimonadetes_Gemm-3_unclassified_unclassified_unclassified_unclassified_4c4fb2779e72ad644a1e6dc301407562",1.64304067609517,0.303110916343193,2.84277897652288,0.106624862096715,0.915086593919253,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_Ellin5290_unclassified_unclassified_unclassified_b7e11cc90e02fd93b6e409e6d2dca433",2.62705984602715,-0.463064780336158,1.86012232061836,-0.248943187877139,0.803404727560976,1
"Bacteria_Actinobacteria_MB-A2-108_0319-7L14_unclassified_unclassified_unclassified_4b7a3581125f8b15fd7354d3c63b83bb",3.48620760038373,-4.67136677015861,2.79097523537032,-1.67373995690033,0.0941817173013984,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Paracoccus_unclassified_9c5ae0b3b3eff64f9b15d303c029ddd1",0.418566825990732,3.50000242036639,4.12071841186997,0.849367044902759,0.395677084804354,1
"Bacteria_Gemmatimonadetes_Gemm-2_unclassified_unclassified_unclassified_unclassified_7e79125fb97d08f1d0b54e3494940ce2",2.04944838096507,0.292714623558556,3.16810978943677,0.0923940908028301,0.926384934203841,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_unclassified_unclassified_unclassified_f34278d16b7cf691644be2e02e6ae8bf",0.606151995638514,0.451320181493312,4.10218698486051,0.110019407491406,0.91239398339509,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Isosphaeraceae_unclassified_unclassified_b723fef1c37ce24293da84adf21c28c2",2.29646869579415,1.71307203556223,2.2840306817984,0.750021463903189,0.453241777688406,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_28fc7d7330d11277d0ce2878ad66df80",1.50777434166348,-0.93301003897687,4.06965043588028,-0.229260486539812,0.818666462773465,1
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium_cellobioparum_daf4ecf0ab52ed2c0bc99b749c4008c0",1.29515181704701,0,4.19364694979178,0,NA,NA
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Flavisolibacter_unclassified_e36427e327739dd482a9bb910b90c7da",1.24289431569952,4.23722574430539,4.10972736538746,1.03102356131741,0.302529770994282,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_7bdb94de38a414e8d8d5d9d25a813995",5.17085242325596,-2.28340167760518,2.04573427562775,-1.11617706405417,0.264346350135739,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_8c009b68f0b1d4d6c652758688ce924f",1.0611011666817,0.691568500260782,4.09689277750945,0.16880317299424,0.865951462455091,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Nannocystaceae_Plesiocystis_unclassified_4677acc96cea1b9eec2c124e2bf28b8b",4.29944962574881,-1.07471761417483,2.97724708439112,-0.360976964192618,0.718116667597415,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_unclassified_unclassified_85e8e6b4191b58869a6c39cb357e138d",2.7526653169406,2.08498273342492,2.06125384927003,1.01151186893516,0.311771503339577,1
"Bacteria_Acidobacteria_[Chloracidobacteria]_RB41_unclassified_unclassified_unclassified_e7e19b672a061e119437a7cf815db964",1.52914034675004,4.91220773298504,4.10355575257953,1.19706128761555,NA,NA
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_RB40_unclassified_unclassified_d71fbc877c004d9157959b1cc5e34971",0.428150545997007,2.32916883848309,4.15488626851977,0.560585462021055,0.575080164463682,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Desulfuromonadales_Geobacteraceae_Geobacter_unclassified_e54bfc985ca10f0954eec6afe182c73c",1.69162029613697,5.51648814052017,4.10001112456282,1.34548126161691,0.178469868587573,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_d3af9c2ba68f892168e183d85c20ebbe",0.946184254519568,0,4.19364694979309,0,1,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Brevibacillus_unclassified_1bfb73ad4bd6a8b9245b23e3815422d2",5.59037642611095,3.23920179180335,3.54466169565875,0.913825371761286,0.36080861243036,1
"Bacteria_Gemmatimonadetes_Gemm-3_unclassified_unclassified_unclassified_unclassified_770a42e7c4175f12355f3c3b4cc44b9c",2.72291715940388,1.48085051215293,2.63766891647121,0.561423953895655,0.574508558215565,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified_unclassified_f67a8def05baf1923063f4f238e622e7",0.64069972584478,0.665577759235184,4.09753887082571,0.162433543699626,0.87096445752736,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_unclassified_unclassified_unclassified_2ae2b8d6c9846cd942fc95bb72901d50",0.730498078296396,0.743065222463917,4.19364694979448,0.177188311596028,0.859360476396358,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_unclassified_unclassified_0f79056efbcc0c0b0c7f1f13c91a67a2",1.91145906931855,-3.94335416917909,3.74903718849975,-1.05183116915335,0.2928770159114,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Legionellales_Coxiellaceae_unclassified_unclassified_0cdb6943ec4b4112594a17c0d537f3bf",3.06467231052762,0.143775381144963,1.7610491288875,0.0816418910673944,0.9349314882108,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_Steroidobacter_unclassified_ea562229eb388f0e3fb6b00aa2aa96f1",1.3591916456731,2.91109435757195,3.80232760777871,0.765608505594443,0.44390928199411,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_4d8b21675b6d6f567ed0491d5999c4c0",0.167950122889752,-1.34018813322507,4.19076750898291,-0.319795390785191,0.749123441906866,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Geodermatophilaceae_Geodermatophilus_unclassified_edda010f20ebbf2c61f4d013cd387d15",0.523771047562192,-2.9800320213576,4.15046179764282,-0.718000108578292,0.472757219867788,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_432b426d0adf9e228874939bd301f7e6",2.09729245654563,0.923010783184386,3.03008488539199,0.304615487055895,0.760659023312533,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Haliangiaceae_unclassified_unclassified_54072939a891785882d861ba5ca4bca0",1.31803313581536,-0.429791329418591,2.51276814747598,-0.171042971015971,0.864189977439589,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Brevibacillus_unclassified_78a662e18173f389405a50858c1f8fde",4.80922493348801,1.06919301200256,2.7478022383167,0.389108428944851,0.697195938476335,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_N1423WL_unclassified_unclassified_unclassified_17ef4d6d2f6d19a364a5d517e4841763",1.99605773004195,-3.2248073058927,2.80148558412832,-1.15110615744828,0.249688565146699,1
"Bacteria_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_8a9d57e75223d09cdb87635692bac408",0.541884153509045,-2.3139319866492,4.16175035060272,-0.555999709668814,0.578211053247398,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_unclassified_unclassified_unclassified_7c473952bcf82be1fe72d571d702d531",1.49265775480942,-1.73347447536543,3.71759461601169,-0.46628926884587,0.641008458951259,1
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_unclassified_unclassified_8a1b5369d2bbd4d4e76e410d635e71b2",3.86550376322918,2.51534395969372,2.91058069378253,0.864206914127788,0.387474234692083,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_20eedbdb919061d0eae11c6b10b8f32d",2.22371693651622,-3.24477994659644,4.14723063484491,-0.782396792532804,NA,NA
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Reyranella_massiliensis_543be33e1c1e298e9b71008a2a988014",0.627220173564329,0,4.19364694980159,0,1,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_b3a70b829f231939e806c1cbedfd475f",3.5768018857491,5.88832953044451,4.09846175568143,1.43671696393944,NA,NA
"Bacteria_Chloroflexi_SHA-26_unclassified_unclassified_unclassified_unclassified_0c825ae24255fcc404dc309137d6714c",1.52647716705803,1.35882360075768,1.82178080319538,0.745876561205564,0.455741985324738,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rubellimicrobium_unclassified_f31fa282ed0aea395031fb9e7af4d744",2.37850113303133,0,3.17898578433484,0,1,1
"Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Cryomorphaceae_unclassified_unclassified_09c08249926cfc8902b50be116eb8507",1.6416807011399,0.124947148554406,2.42921081168333,0.0514352842303642,0.958978669222318,1
"Bacteria_Acidobacteria_[Chloracidobacteria]_RB41_Ellin6075_unclassified_unclassified_986102b4a32600eb2a13ac519d79930c",1.90323895964176,-2.87038166713473,2.54053903379368,-1.1298317518265,0.258547126137938,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Geodermatophilaceae_Geodermatophilus_obscurus_b1dd817f901987303ffbbc810d1bc562",0.306133753616192,2.2696019396528,4.15746507124256,0.545910043923585,0.585127773888894,1
"Bacteria_Proteobacteria_unclassified_unclassified_unclassified_unclassified_unclassified_076ab8acd44a481be82fcc1dd720203f",1.14112633606146,0,4.19364694980063,0,NA,NA
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptosporangiaceae_Nonomuraea_unclassified_ec891d5a0e06164edd941eeff416efcd",0.640059573993822,0.166010577297371,4.19364694979936,0.0395862072522137,0.968423023838479,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_Gemmata_unclassified_8402812ed417ebbc4355ea23f57520d5",2.53864646946706,1.33050489112271,1.95992282119422,0.67885575734661,0.497229260907975,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Hyphomonadaceae_unclassified_unclassified_2ae24b1cb381795ce262efc81519ec13",5.08661565598688,-0.535626024212642,2.62523021620242,-0.204030115494961,0.83832996511699,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_unclassified_unclassified_23d4ea1beefe7634a1f935e33b80239c",3.8678759398725,-0.0175055816718559,1.59796286103134,-0.0109549364999369,0.991259400129962,1
"Bacteria_Cyanobacteria_ML635J-21_unclassified_unclassified_unclassified_unclassified_6dac431bc52a2e7498dda7db238c3b69",4.07826526038205,-1.42613488644704,3.18695517002387,-0.447491354714086,0.654520328598041,1
"Bacteria_Elusimicrobia_Elusimicrobia_FAC88_unclassified_unclassified_unclassified_6390af049cdbbc25af9328e6f545d23c",3.30319677246231,-0.138163033621533,2.15677660046584,-0.0640599650384242,0.948922479609349,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_Gemmata_unclassified_671be5ff72eb6105fee757a9d5beb7c0",1.41816788145704,-0.825206710605207,2.40897337048932,-0.342555347732046,0.731932998976238,1
"Bacteria_Planctomycetes_OM190_CL500-15_unclassified_unclassified_unclassified_3f473abe0d4e67c1d4d2f428796a3482",1.31773750753253,-1.09619547150847,3.51020065921702,-0.312288549268572,0.754821241576261,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_unclassified_unclassified_103da342f9825ee182ccb49452d6c071",0.59031670040724,-0.915975283539454,4.19364694979871,-0.218419741696048,0.82710208519657,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Alicyclobacillaceae_Alicyclobacillus_unclassified_556ca82de5980b5af9bd854a5a303d23",0.18271119156614,-1.46980400630953,4.18591932421503,-0.351130514581802,0.725490436292866,1
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Niastella_unclassified_6aa6e0c4be894069874c959c5cba076a",1.9637150143946,-4.45308723462003,3.81396352233723,-1.16757467881894,0.242978368910705,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_unclassified_unclassified_36f8cdf1bdca28405a1b7f8d0ebf4b44",4.91447520407655,0.906060757265725,3.1115864628648,0.29118932354254,0.770906527538478,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingomonas_unclassified_9c6c3569ac861bbd0014b5d8e4bdc9af",1.46666801528542,0.436018326916438,3.56943495896424,0.122153318922768,0.902777595612363,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_b26f5e5e407aa09305bf090d42f6f663",2.64548593373256,2.9634194005617,3.10398310946749,0.954715053546181,0.339721815115078,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_3f646d8acb91266ccaf9be8f08661b74",1.88679124135889,-3.60193170542801,3.68357996975023,-0.977834534612328,0.328156167641783,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_Nocardioides_unclassified_122d4f62ceb65a5e2af4e8fdeb458cbc",0.281105399666118,2.91521956174375,4.13440264329865,0.705112639783394,0.480740141167014,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rickettsiales_unclassified_unclassified_unclassified_58366e25d5b687fba48781314c317a80",0.878961498700591,0.467162671967302,3.67322992554331,0.127180351199552,0.89879765655781,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_unclassified_unclassified_unclassified_4648ace2290846304c93a7e7da9ff9d7",2.49097251728811,-5.22973065570103,3.84388766993934,-1.36053160361566,0.173661758958141,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_b79fc2a5e010c2c78980ffc1bf44ba4f",3.67573419964365,0.859542829324019,2.55408134310886,0.336536982912914,0.736465967874077,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Bdellovibrionales_Bacteriovoracaceae_unclassified_unclassified_0b780bf8d57352021df69fa699b65b0e",1.44293353656519,1.99063585306869,4.08035181517783,0.487858876693929,0.625649804569248,1
"Bacteria_Armatimonadetes_0319-6E2_unclassified_unclassified_unclassified_unclassified_b0de204a948aa0a1a42f27b50c2abb24",1.15808986034463,-3.60777758203425,3.41959714937888,-1.05503000044598,0.291411604224884,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_Streptomyces_reticuliscabiei_b0ade70c899fcd2490dd7e4584a2f0e4",1.0128074409898,1.24489004723229,4.07378702575046,0.305585451414943,0.75992029900397,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_unclassified_unclassified_unclassified_201de62de2504003403d31bbe7757d64",2.00233022456723,0.674999405508412,2.6200501649099,0.257628428092186,0.796693687681259,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_99aa02d25673347b7df8aa4957250842",1.71736849205915,5.53833953805577,4.09990864479412,1.35084462066932,0.176745211161855,1
"Bacteria_Acidobacteria_Solibacteres_Solibacterales_Solibacteraceae_CandidatusSolibacter_unclassified_d056ddd66e82a034161201a4075c769c",2.60257147208046,2.35718425837998,2.81936604417226,0.836068896854446,0.403116144855243,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Cystobacteraceae_unclassified_unclassified_61998fbfaabe29b15f961b5c136abbe7",1.30167604290218,1.16674923792449,4.07543514570158,0.286288260323582,0.774657348915994,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micromonosporaceae_Micromonospora_pattaloongensis_ffb2f0f8608b04c3d1d07ef5e7fdb9db",0,0,0,0,1,NA
"Bacteria_Planctomycetes_BD7-11_unclassified_unclassified_unclassified_unclassified_3b2234f353a82dcd6e0e04f1b091dc49",0.616699253507978,-2.78608830471037,4.15323281349347,-0.670824013442884,0.502332647852352,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_unclassified_unclassified_unclassified_ad1713e385317a625652072ab83a7433",1.40685038857013,4.43837735919599,4.10757897466684,1.08053366388554,0.279904604397077,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Ammoniphilus_unclassified_5c68019295b8c9b20388c7a206ae474e",3.20226278199071,-4.89810417097673,3.15279088558728,-1.55357724274325,0.120285291138939,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified_unclassified_cada74c523bbcb4ac529436cbae14074",2.68192060063195,1.58552664571737,2.38970283315272,0.663482766024758,0.507021413476693,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_Rhodocytophaga_unclassified_7986911bf1c5b2642add3df2251619c8",0.728217211904708,0.341558916098668,4.11418336562312,0.0830198573434117,0.933835750240765,1
"Bacteria_Planctomycetes_Phycisphaerae_WD2101_unclassified_unclassified_unclassified_468adf5ebcaae07792293ba56dbf57c0",3.21553068683478,-1.70968534816277,2.40600492864525,-0.710590958400671,0.477337747611346,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_Gemmata_unclassified_ec5f8a685f68b2fcdd728bb534e03a62",1.24889647828239,0.323269391396787,3.3804466678615,0.0956291943517895,0.923815077713399,1
"Bacteria_Proteobacteria_Betaproteobacteria_Rhodocyclales_Rhodocyclaceae_Thauera_unclassified_efed29fed4940bf990c2a42bacd59deb",3.12837486285892,4.32004138580113,2.71011492520847,1.59404361254858,0.110926267012206,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_Sorangium_unclassified_063cdbdc51e274c09df8ac42b501c1fb",1.15255729228857,1.8051972005982,3.98412317272464,0.453097738783932,0.65047836353793,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_unclassified_unclassified_f36d8c3cc574bdfeeb105234576027d4",1.56093385961582,0.183934080998211,2.60423000445384,0.070628969285985,0.943693053824867,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_e020bbe3b971b982c87dfe9f100c8f94",1.17705079039223,-3.80790487047214,3.87063422056016,-0.983793521548791,0.325217045334592,1
"Bacteria_Gemmatimonadetes_Gemm-5_unclassified_unclassified_unclassified_unclassified_5df5b88d5764f097a94c45e884ef10e2",1.57491127146981,-1.46386295708757,2.0724073068473,-0.706358712522833,0.479965089829906,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Erythrobacteraceae_unclassified_unclassified_60ee6ead47956ceebd38039ff6fc68d2",1.02860700406313,-3.5485752341641,4.14418230740528,-0.85627874715432,0.391843613984486,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodoplanes_unclassified_cb55fa7632d1bc225ea0783bad2b0e92",0.701165998825162,0,4.19364694979543,0,1,1
"Bacteria_Proteobacteria_Betaproteobacteria_SC-I-84_unclassified_unclassified_unclassified_10040cf9e70010f8023e8329d7d5a704",1.14463092250641,-4.10875241254957,4.13999364972724,-0.992453795870019,0.320976207763864,1
"Bacteria_Chloroflexi_S085_unclassified_unclassified_unclassified_unclassified_7f404afbca50e95a80fa746b34d1e5b2",1.96457802958913,1.86672154989562,2.37059284934444,0.787449245201192,0.431018928706184,1
"Bacteria_Planctomycetes_Phycisphaerae_WD2101_unclassified_unclassified_unclassified_bb82ded28a3dd588a423ef2714d09bce",0.974115989277149,-3.87652957289645,4.14153598169057,-0.936012530142031,0.349266736347187,1
"Bacteria_Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_unclassified_unclassified_unclassified_cfdc262b1bbc36907a1a969ba77135c9",3.13997636359279,-2.7258556959304,2.91454652428804,-0.935258941044445,0.34965486962711,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_b16895df432cc7c5d605decebc4e8141",2.02649872965679,1.02294467805747,3.80936786599097,0.268533970475798,0.788288330083903,1
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_subterminale_469ef4fc5d2f4dc7ba6c532ee33474fe",0.77097343523058,-2.99846838998176,4.15021716782302,-0.722484696277856,0.469996530974821,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micromonosporaceae_Actinoplanes_unclassified_29ce9cbe9c6e9a788bfad5c268f12131",4.14672866785158,0.385035879588241,2.42717200496552,0.158635596818245,0.873955981699385,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Patulibacteraceae_unclassified_unclassified_ab173f5922fe24227fb9db98c5459378",0.585405495326707,0,4.19364694980175,0,1,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_0b3c1c4103123872773f5cad5b504d35",2.91884878228938,-1.37655658607212,3.70350683098404,-0.371690035659085,NA,NA
"Bacteria_Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophobacteraceae_unclassified_unclassified_c3d6ab1997623e3f69734f62e2ce41a3",0.158521512757467,-0.555288377767783,4.19364694981082,-0.132411808722437,0.894658574908649,1
"Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified_unclassified_147a445f879baf3aa15cc4c28a517aac",0.64114772019368,0.775392974813677,4.13042387883536,0.187727215791787,0.851090494439542,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_8bcd21744826371ee7344e72a7446871",2.0358274055118,1.78024915123538,3.93780206572745,0.452092086275675,0.651202644515878,1
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Parasegitibacter_luojiensis_39bd57cfd1ed69dea62041310cb90b39",0.119633915984219,0,4.19364694980874,0,1,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_unclassified_unclassified_931ef0a77add4ea1267bb4ea454ff158",2.34831966671889,4.84933451644898,4.10401683625158,1.18160687685632,NA,NA
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Brevibacillus_unclassified_8817461de723f46dc138cb98e8a003d5",0,0,0,0,1,NA
"Bacteria_Planctomycetes_unclassified_unclassified_unclassified_unclassified_unclassified_e29efca479974f389757984793857f34",1.87044437967184,-1.66266721195751,2.59617873569666,-0.64042863809658,0.521893969473756,1
"Bacteria_Gemmatimonadetes_Gemm-3_unclassified_unclassified_unclassified_unclassified_5127397da2a6b59e08fa308cd8775ff9",2.81326559032373,-3.31267772920951,3.44027878057005,-0.962909676947925,0.335592852873226,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Nannocystaceae_Plesiocystis_unclassified_f514c39da3c45a4edec5b83eb0f86e5d",1.08150300962231,0,4.19364694979108,0,1,1
"Bacteria_Cyanobacteria_ML635J-21_unclassified_unclassified_unclassified_unclassified_cef323d0fa9fb57b1992dadb4b805463",1.38586155011092,-1.29569705424296,2.9483969367738,-0.439458146928054,0.660329601885477,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Cystobacteraceae_unclassified_unclassified_f2043e5240301c83a249f1311cb1c88c",0.938754041857606,0.166006837790649,4.19364694979867,0.0395853155446523,NA,NA
"Bacteria_Chloroflexi_TK10_AKYG885_Dolo_23_unclassified_unclassified_631264a0f7325eb161d08be1e25e7f82",1.68272635847531,-1.10949867818874,2.67249071203438,-0.415155298086763,0.678028220526519,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Solirubrobacteraceae_unclassified_unclassified_c892224ad890b2bfed6d7fbe7975ceb0",2.33561550751848,-4.34405765325921,2.77606152301751,-1.56482758657932,0.117623341500586,1
"Bacteria_Cyanobacteria_Synechococcophycideae_Pseudanabaenales_Pseudanabaenaceae_Nodosilinea_nodulosa_e5caebbfda231490aa13f15761d6568c",0.675317525685135,-3.34704596245034,4.14613231290123,-0.807269452553546,0.419511259384242,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylocystaceae_unclassified_unclassified_01bcd5c3a4a66e577a1532d8a1e77749",0.956260975466006,3.82758876087996,4.11514211763009,0.930123104249986,0.352307349548073,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Legionellales_Coxiellaceae_unclassified_unclassified_53eb48957fe8a03605e2d96b8f6f640c",3.7185107671978,1.46963593983474,3.19624251243655,0.459801136527157,0.645658967367986,1
"Bacteria_Bacteroidetes_Sphingobacteriia_Sphingobacteriales_unclassified_unclassified_unclassified_8dba4cc58eeca493177e3a003d74d808",1.70532089333684,-3.27481075078693,2.34479351502912,-1.39663076078844,0.162524635135296,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_Chondromyces_unclassified_39287b56e7dbd325a3b0e5eacc471c9f",2.46485268237513,-0.769239594928531,2.49217135829112,-0.308662400909703,0.757578347824074,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptosporangiaceae_unclassified_unclassified_9f0587172fa283c5a3db2a311f720420",3.16814466447327,-5.5763764638746,4.13435054806829,-1.34879140001326,0.177403977797102,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Isosphaeraceae_unclassified_unclassified_64836311c59f1cb8a57fac17f64dd3ce",2.11091619042523,1.23536957120811,2.89345943611805,0.426952441699171,0.669413967747739,1
